,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
189,-2.156048864495934,-0.0037807281159645506,-1.9530464092788415,-0.0038370825483815493,-1.749043967600849,-0.0038986406302918227,-1.5420415665400449,-0.0039758096615920046,-1.3330391925573282,-0.004063385992334075,-1.1190316826203934,-0.003176994110779897,-0.9020294169503672,-0.003306199639287748,-0.6810220017869086,-0.002456233305779292,-0.457014627240638,-0.0016218779214333722,-0.23000729331166764,-0.0008031334860220282,0.0,-0.0
190,-8.448031103973497,-0.007103963264014927,-7.57202685597705,-0.005855968095970139,-6.697022605980468,-0.0046059729293726455,-5.825018349983928,-0.003349977766661379,-4.958016083985828,-0.0030839806107079487,-4.099011801989332,-0.0018019854653299472,-3.251009497991477,-0.0014979883347093787,-2.4140051719949303,-0.00017199321866483413,-1.592002815997046,0.0001840038772889809,-0.7870024259978925,-0.00042599704928709416,0.0,0.0
191,-3.481293952870313,-0.0030681769638125638,-3.0906063055900885,-0.0012899017238733324,-2.7028697607546954,0.0010278124490421536,-2.319427645133772,0.002097376903168413,-1.9442147619865102,0.002638043548956748,-1.5791985129429338,0.0030094383418265425,-1.2294772150543871,0.003126925355516147,-0.8940671675063675,0.0028106916120622942,-0.5770829865354306,0.0017962882075347325,-0.27834485916435514,0.001067415956803236,0.0,0.0
192,-2.034475713769421,-0.0007550379860224027,-1.8093981722210264,-0.0018039853348937038,-1.5853423869078584,-0.001875172899406412,-1.3642858756237848,-0.0020123551401575526,-1.1472283963788887,-0.0022375302823030747,-0.9351917054082822,-0.0015729385414818694,-0.7311310802903059,-0.0020840906135197786,-0.5350905174756032,-0.0017714704787132399,-0.3470700169645095,-0.0006350781372970746,-0.1680253403158967,-0.0006964278341182787,0.0,0.0
193,-1.8721637496149808,-0.0017013605136835944,-1.6829007947788568,-0.002432063414105651,-1.4926390402025758,-0.0031137859203417273,-1.3034250657607458,-0.002845689080725709,-1.1131633111845782,-0.003527411586967351,-0.9239493367427594,-0.003259314747124237,-0.7357341620410922,-0.003040198301580671,-0.5485177870795822,-0.0028700622502231088,-0.36329901159850014,-0.0027978869872431183,-0.18012681599180494,-0.001824872772472364,0.0,0.0
194,-2.024838972473165,0.0003681773046873282,-1.8421370538260968,0.00027371710194754045,-1.6584390226019925,9.116755043350744e-05,-1.471752653645792,-0.00035565004657733823,-1.2809937450317777,-0.00015871246058608846,-1.0851661841827802,0.0005938909598494496,-0.8824539246411625,-0.0002662436372189436,-0.6735888109384639,0.00033731082907881293,-0.455758684040104,0.00014806115825671817,-0.2319518816779321,-0.0005697246039819483,0.0,-0.0
195,-1.076572227034994,0.008014984541521563,-0.9785273579566828,0.007563711419396244,-0.8794568297885925,0.006138773349133035,-0.7794126366722478,0.005739494368537844,-0.6763434604280913,0.004418544581334883,-0.5703012951975335,0.0041752480253330155,-0.4622338088580637,0.002984283591847627,-0.3501676744425275,0.0018973074414224862,-0.2361282130597232,0.0018619874515440683,-0.11906376854887965,0.0009049966550637963,0.0,0.0
196,-3.079485858861417,0.005731062054011138,-2.750383976107005,0.001995989434961591,-2.4223139639899838,0.00024466150398435443,-2.0962436958783788,-0.0015386650615626038,-1.7751727877805343,-0.003401988213935333,-1.4591172390134544,-0.004345435950194036,-1.1490769215802994,-0.00438500758780136,-0.8480514514890761,-0.003568701078780561,-0.5550249574196245,-0.002880389108381457,-0.2730130546976308,-0.0013681976261531086,0.0,0.0
197,-6.286733393728528,-0.2077311632309041,-5.6460336411131875,-0.16137572128004907,-5.004299930220324,-0.1200133675801277,-4.363532214860008,-0.08365769468008882,-3.7237304950324703,-0.05230870257970662,-3.087887905178229,-0.026986757007667173,-2.455997649023039,-0.00869183486900835,-1.830066476651334,0.0035624481925854994,-1.2120943418731849,0.0097624996279382,-0.601067675234722,0.007915161901678146,0.0,0.0
198,-0.9315084552656486,-0.0009988837385708008,-0.8403136694413709,-0.0017137532683248607,-0.7491768511036673,-0.0014303043266215493,-0.6580400327660773,-0.0011468553849248234,-0.5658469284702351,-0.0018037574279846265,-0.4747101101327586,-0.0015203084862944955,-0.3815766548521666,-0.0011209245709888523,-0.2884431995715747,-0.0007215406556832122,-0.19431142581965208,-0.0002641892535829964,-0.0981250476379264,-0.0006892213493180532,0.0,0.0
199,-5.128232914780572,-0.004601278143494758,-4.594655501758316,-0.0042213932746792415,-4.0620751866410245,-0.003765378463693347,-3.5324100352961088,-0.0020838759211441182,-3.0058884375502015,-0.0021681793620306755,-2.4863465251383685,-0.0017195732077764092,-1.9727872001558695,-0.0008141874005345162,-1.467280788354441,-0.00029685996061484815,-0.9698272897342466,-0.00016759088868890934,-0.4804267042951217,-0.00042638018408522327,0.0,-0.0
200,-6.749398197862568,-0.11157045617138196,-6.023877888470025,-0.08632603779719261,-5.3008670098627215,-0.06367058777625867,-4.5825133996492715,-0.04422603344170262,-3.874898977478257,-0.027891115772995082,-3.1799907843692066,-0.014304241593391831,-2.501100975029162,-0.0048900621577041,-1.84118011098852,0.000893812299501251,-1.2031787537769143,0.003589771543402093,-0.589063944414681,0.00355940875077429,0.0,0.0
201,-6.725417777325803,-0.002391741800450348,-6.015383583143081,-0.003057392870262174,-5.307338476283716,-0.0027015099856379787,-4.603293136305403,-0.002302442632779282,-3.904247504928122,-0.0018493946947442039,-3.2162120285906224,-0.002277531189158737,-2.539165115058335,-0.0015869686758425011,-1.877117327329824,-0.0007344644065350459,-1.2320793449621064,-0.0006983678675589484,-0.6060402552785352,-0.00045714510436449784,0.0,0.0
202,-2.6925144901378286,0.004209560344923202,-2.397460361493837,0.002194325819974752,-2.10340319239203,0.0001011703629541505,-1.8124148228481416,-0.0012287883483855233,-1.5264112510141727,-0.002948351719779655,-1.2475422378381211,-0.0032194425317618462,-0.9766489009979664,-0.004113900800084072,-0.7158810014417241,-0.003793649305053271,-0.4652385391693942,-0.0022586880466693997,-0.2265595914007832,-0.0016587779729567676,0.0,0.0
203,-4.331137883241622,0.00732368418430923,-3.8778201957459735,0.00628724625537469,-3.4245422940734085,0.004251600095430935,-2.9722238148084337,0.003254947989452195,-2.523941954289433,0.0014182309449781302,-2.080616349100473,0.0007796512466239912,-1.644285201526537,0.00041957230965565534,-1.21598750562124,-0.0006214282733031858,-0.7976421061999024,-0.0002653623949996561,-0.3923261996005455,-0.00039128904733961087,0.0,0.0
204,-4.7264637930472375,-0.01805583046336054,-4.2223857508412435,-0.013437674347894585,-3.71930728816481,-0.0088485141677688,-3.2191985681414903,-0.005345921323102632,-2.72608690482463,-0.002046300025804665,-2.2419424613373256,-7.221676094765207e-06,-1.7677938131449351,0.001741897320346561,-1.3056111233708925,0.002143485563175923,-0.8564229674796424,0.0021681266466255338,-0.4212289250011985,0.0017868246353420095,0.0,0.0
205,-4.333699239521332,-0.02821172401680172,-3.8924111415637146,-0.021083287933868492,-3.449362677204362,-0.01533365935440756,-3.007294120906363,-0.009384581053842656,-2.565624464050372,-0.005395318876139976,-2.126114073038148,-0.001987065317938297,-1.689942305652124,5.97212806250913e-05,-1.2569097121714423,0.0017249489808369154,-0.8303549162219026,0.0016471508227454967,-0.4110583761442452,0.0010056845886757119,0.0,0.0
206,-5.782967660991205,0.006483203575145202,-5.164428181104506,0.005528310224186706,-4.546884453469612,0.004665489956982015,-3.933415807926006,0.0031752097719902612,-3.3279131803981565,0.0024215142550957913,-2.7324601484736633,0.0015927973219097002,-2.1510397211599788,0.0010573513060991024,-1.5846476507093423,0.0009072492916860077,-1.036363266961034,0.00042295827688226817,-0.508178074419137,-0.00021137557098906132,0.0,-0.0
207,-0.8399997856940878,0.0015362401483114544,-0.7559046158242088,0.0014872039737161835,-0.672808341657487,0.0013911851008224785,-0.5886661890894124,0.00034325322283754525,-0.5065688106260963,0.0002002516520889508,-0.4244714321627695,5.725008111323592e-05,-0.3423740536995669,-8.575148964069801e-05,-0.2602766752362454,-0.0002287530605028527,-0.17618150536624747,-0.00027778923520633755,-0.09008854408968664,-0.0002328600137564956,0.0,0.0
208,-4.019786060715661,0.03193784706897687,-3.5977933158213165,0.023563884066455168,-3.1758005709265182,0.015189921063915797,-2.756727995392592,0.00893081288049262,-2.3406143758139693,0.0037873119992784116,-1.9304574547419715,-0.0001242217943632773,-1.5272564796930226,-0.0027650019052241283,-1.1309726640722413,-0.00313578081652819,-0.7436820761036137,-0.003157480371812207,-0.3663451767087903,-0.0017920664589738907,0.0,0.0
209,-9.49212418518732,-0.2533445341450737,-8.552852691281494,-0.20701893931713175,-7.6123807984434935,-0.1640932036631544,-6.669739247027731,-0.12481336730241654,-5.724204817508657,-0.09039472999958796,-4.776746769531039,-0.06059125163489965,-3.8254265838047967,-0.03589501244755988,-2.8726748598589955,-0.017752451488491583,-1.9170302578096936,-0.0044710895874983106,-0.9592308980147912,0.0010412943206628558,-0.0,0.0
210,-1.699039189506653,-0.003291279568887204,-1.4990292896949302,-0.0034912228695150854,-1.3000193493834589,-0.003700166048415879,-1.1040092875729643,-0.00393610886281956,-0.9150079421427172,-0.0032350913265891557,-0.7320063537140842,-0.0025880730611340863,-0.5600043197886506,-0.0020400534594135536,-0.3990018403661925,-0.0015910325210844634,-0.251998793947458,-0.001268009881761337,-0.11799522103231,-0.0010619856630586003,0.0,0.0
211,-8.458037886044481,-0.2733589549212139,-7.623161688622372,-0.2205694201813373,-6.7853586558566485,-0.17262071541902135,-5.946570704077282,-0.12903434197568298,-5.104124208118353,-0.09149900600412986,-4.258750876815584,-0.058804500010191885,-3.4119001669929325,-0.03265349099469439,-2.561630162319483,-0.013524477616217669,-1.7089118209607776,-0.0011782105453339575,-0.8549553504112318,0.003653601381707228,-0.0,0.0
212,-4.23573952228992,0.193242591867699,-3.802496193629313,0.13365888460448805,-3.3680794880021527,0.08160001531241301,-2.9324894054082167,0.037065983991529605,-2.4984064737580325,0.0024681740870451385,-2.0672732144852644,-0.024626341016782797,-1.6391111707597033,-0.04009451197592423,-1.216579327322113,-0.045648004689091866,-0.8018630094925611,-0.0408131597358129,-0.3949622172703861,-0.025589977115918452,-0.0,0.0
213,-5.583183194021156,-0.031724154815760686,-5.012357986017388,-0.022636696011688332,-4.442386311517142,-0.015615993254693428,-3.8723426992084176,-0.009592699617427758,-3.305219376450608,-0.004782628524083593,-2.7410163432430394,-0.0011857799744984796,-2.180802946513806,0.002123317342587777,-1.6264301288855898,0.003005969571661465,-1.07704435685513,0.003528932760237233,-0.535565919972992,0.0024789843643047496,0.0,0.0
214,-3.2662218916132906,-0.004533734204178463,-2.938656248094293,-0.0036681789370249795,-2.6100000731013653,-0.0019022120391569421,-2.280443486477792,-0.0012267766147563695,-1.951787311484864,0.0005391902831116678,-1.6233212563351087,0.0003142140767868895,-1.2957556128161114,0.0011797693439403595,-0.9692805007707054,0.0011449129803468153,-0.6447963318297405,0.001300176459721733,-0.3214026943627064,0.0005550283083820516,0.0,-0.0
215,-5.446467006501706,0.020153091296624875,-4.8813768513644815,0.0157808416419163,-4.3162866962273565,0.011408591987665431,-3.754195431098872,0.007117943287272166,-3.19504865534296,0.004908155546717807,-2.6418996596045368,0.0028615697143394288,-2.094748443883484,0.000978185790361255,-1.5555670678677649,0.0003120344132684777,-1.0263819918808104,-8.211378331398482e-05,-0.5071932159229727,-0.00020425879983144296,0.0,-0.0
216,-3.7639760152163935,0.003681966275075832,-3.372517124448095,0.002290262817690014,-2.9810582336799105,0.0008985593602990892,-2.5906433153965858,0.00046085875969581464,-2.204224347796558,-0.00015678109705387355,-1.820802343209123,-0.0009093753958048787,-1.4434192494608908,-0.0009328909080750377,-1.072030081737723,-0.0012263153044563407,-0.7076788125244748,-0.0008356457282747004,-0.35032045700721826,-0.0007598698504730425,0.0,0.0
217,-3.150283935547884,0.0010608622478230356,-2.8159362431383634,0.0002730929878301258,-2.483487982149274,0.0006652221470882791,-2.1531232987473943,0.00024574522123629866,-1.8277373766055458,0.0002866337131049723,-1.506334463471565,0.0006958145391355307,-1.1929896414367431,0.0008458277815408671,-0.8847156537451513,0.00046045418969699325,-0.5834119318174684,0.0007195921826494631,-0.2891705487371191,0.0006274895084493401,0.0,-0.0
218,-2.693281463012556,-0.002227328602941669,-2.4077026711241847,-0.001359213686737082,-2.1231186609848387,-0.00038907293407214327,-1.8406262401808169,-0.00020966225765614574,-1.5611181646244343,0.0002758259281988862,-1.2855892160650555,0.0011694174599880813,-1.0151362020886403,0.001578356424967356,-0.7517486861936908,0.0017066944961038055,-0.4944318866307299,0.0014524058368906784,-0.2431858034000068,0.0008154904471249813,0.0,-0.0
219,-6.626671476824735,-0.02655443912354936,-5.940661089268813,-0.020659681670934918,-5.255631729847216,-0.015783542792567024,-4.5716021937798486,-0.010926199133989484,-3.891553155909477,-0.007143859710166164,-3.2165032348102467,-0.003455496385976517,-2.5494331053251496,-0.0009173181763887443,-1.8923612093823192,0.001432907833022308,-1.2472496032506293,0.0015579444937592751,-0.6161355240784504,0.001419848074015085,0.0,0.0
220,-5.388149966809385,-0.024350260211808708,-4.823121329535823,-0.018725399261088703,-4.260096878252082,-0.014092122153275157,-3.699076612958503,-0.010450428888366631,-3.1430563034877013,-0.0067877173195625366,-2.595040126994391,-0.0040913676284885575,-2.055023879817751,-0.001361388651044286,-1.5250159516084243,-0.0005893553942365893,-1.005007935044991,0.00022471447059106006,-0.497004016117499,8.923710076053038e-05,0.0,-0.0
221,-9.608458858979617,-0.22058638964641156,-8.628062935812572,-0.17523405963062366,-7.647856637617296,-0.13497722197285889,-6.668580126685915,-0.0986108207485985,-5.692411068051182,-0.06664257143438124,-4.722732182670454,-0.040320351799205234,-3.759543470543172,-0.019644161842733654,-2.80404998759449,-0.0053541638577629955,-1.858196952040832,0.0030145357880443924,-0.9231894198064041,0.00472177480190189,-0.0,0.0
222,-5.364518156445155,-0.03165358069217791,-4.799558740540735,-0.023788570782995747,-4.236556886739299,-0.017965116802810155,-3.6775541509702903,-0.012225656648988448,-3.122550533233832,-0.006570190321078313,-2.575503154649053,-0.0030822706618254397,-2.037432793180681,-0.0007831166195724493,-1.5103600063015306,0.0012850544010317988,-0.9942637955549478,0.0021224628915690737,-0.4911437199570913,0.0016871119389723199,0.0,0.0
223,-0.6921181503550993,-0.007840022250511737,-0.6100638132709899,-0.008132880011051292,-0.5280094761867667,-0.008425737771587095,-0.4469875886627607,-0.007752133993446666,-0.36896406778703217,-0.007177512247786007,-0.2939389135595735,-0.0067018725348323704,-0.22394403108989125,-0.005391747326276611,-0.15894642636736847,-0.0042465921720823046,-0.09894609939179293,-0.0032664070717874525,-0.04597495527298183,-0.00151772449800316,0.0,0.0
224,-6.6803143077061975,-0.05024689299037377,-5.985410896548957,-0.038488952611927515,-5.292467503442183,-0.02877021041929073,-4.601523718453831,-0.019091058294501098,-3.91653916775257,-0.01153028449052873,-3.2385136553973766,-0.006107684041633671,-2.569486379574521,-0.0008632388970164843,-1.9103977592412251,0.001183843732229524,-1.2613071794992528,0.0030329760233922705,-0.6251744624582778,0.0026251647566250228,0.0,0.0
225,-5.101013512842906,0.014937931424259848,-4.577009697353069,0.010355208205915768,-4.053007474516654,0.007772484353615434,-3.531004454719346,0.004188168164758112,-3.01200302662441,0.002601462361812214,-2.498000800617192,1.077524240464603e-05,-1.9880001659952544,-0.0005830978180295848,-1.4829995297879717,-0.001180952512017478,-0.9829988919953436,-0.0017827888395590343,-0.4889990486271028,-0.0013894034444568704,0.0,0.0
226,-6.424077750742603,-0.08631368612120216,-5.785831754485666,-0.0666401439424944,-5.146202996513597,-0.049433982974551816,-4.506154012558317,-0.03442404834348745,-3.864451112013951,-0.02091895919187348,-3.221636604628684,-0.010843786982496328,-2.577168180654612,-0.002273460252726789,-1.932821840445013,0.002175568677472928,-1.2890178099831908,0.004699526144653189,-0.6441021726807471,0.003793566669439058,-0.0,0.0
227,-5.6691094759577325,0.06517476203258726,-5.082223923778112,0.05134187936626117,-4.495338371598488,0.03750899669993518,-3.9096309119784394,0.026610751646852226,-3.3279762185244066,0.01647085110788915,-2.7504942192495685,0.009085696162741935,-2.180059587760817,0.002278993712146488,-1.6178504166173977,-0.0010146186304066107,-1.0657431788863905,-0.0029114699579372433,-0.5267924401938952,-0.002593251749961046,0.0,0.0
